year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2012,10,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.72,7.59
2012,11,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.62,7.38
2012,12,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.75,7.92
2012,1,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.8,8.23
2012,2,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.84,8.07
2012,3,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.72,8.1
2012,4,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.08,7.88
2012,5,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.88,7.66
2012,6,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.2,8.35
2012,7,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.2,7.95
2012,8,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.85,7.71
2012,9,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.34,8.16
2012,10,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.72,7.59
2012,11,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.62,7.38
2012,12,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.75,7.92
2013,1,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.75,7.66
2013,2,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,8.1
2013,3,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.13,7.54
2013,4,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.94,7.82
2013,5,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.1,8.21
2013,6,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.95,8.37
2013,7,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.0,8.11
2013,8,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.9,7.49
2013,9,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.01,7.95
2013,10,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.67,7.71
2013,11,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.13,8.32
2013,12,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.61,7.72
2013,1,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.75,7.66
2013,2,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,8.1
2013,3,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.13,7.54
2013,4,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.94,7.82
2013,5,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.1,8.21
2013,6,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.95,8.37
2013,7,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.0,8.11
2013,8,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.9,7.49
2013,9,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.01,7.95
2013,10,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.67,7.71
2013,11,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.13,8.32
2013,12,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.61,7.72
2014,1,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.22,8.01
2014,2,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.67,7.89
2014,3,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.76,8.15
2014,4,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.9,8.4
2014,5,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.71,8.1
2014,6,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.78,7.8
2014,7,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.2,7.67
2014,8,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.07,7.38
2014,9,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.93,8.13
2014,10,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.78,7.91
2014,11,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,7.79
2014,12,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.16,7.75
2014,1,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.22,8.01
2014,2,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.67,7.89
2014,3,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.76,8.15
2014,4,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.9,8.4
2014,5,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.71,8.1
2014,6,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.78,7.8
2014,7,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.2,7.67
2014,8,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.07,7.38
2014,9,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.93,8.13
2014,10,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.78,7.91
2014,11,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,7.79
2014,12,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.16,7.75
2015,1,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.96,8.19
2015,2,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.11,7.69
2015,3,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.63,8.29
2015,4,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,7.91
2015,5,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.08,7.9
2015,6,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.88,7.52
2015,7,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.86,7.59
2015,8,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.88,8.38
2015,9,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,8.04
2015,10,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,7.79
2015,11,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.09,7.64
2015,12,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.11,8.07
2015,1,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.96,8.19
2015,2,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.11,7.69
2015,3,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.63,8.29
2015,4,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.81,7.91
2015,5,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.08,7.9
2015,6,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.88,7.52
2015,7,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.86,7.59
2015,8,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.88,8.38
2015,9,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,8.04
2015,10,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,7.79
2015,11,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.09,7.64
2015,12,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.11,8.07
2016,1,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.46,7.88
2016,2,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,8.18
2016,3,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.71,8.09
2016,4,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.71,7.95
2016,5,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.93,7.98
2016,6,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.3,7.74
2016,7,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.85,7.15
2016,8,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.02,8.22
2016,9,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.97,7.87
2016,10,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.98,8.03
2016,11,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.93,8.36
2016,12,PLF,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,8.37,7.55
2016,1,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.46,7.88
2016,2,CFX,Indicateurs Pour l’Amélioration de la Qualité et de la Sécurité des Soins,Hémorragie du Post-Partum-Prévention pendant l'accouchement,%,7.79,8.18
