year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2017,6,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,71.0,36.0
2017,7,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,107.0,83.0
2017,8,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,130.0,154.0
2017,9,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,95.0,59.0
2017,10,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,118.0,71.0
2017,11,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,118.0,71.0
2017,12,CFX,Mode d'hospitalisation,Nombre de séjours en ambulatoire,sejours,83.0,36.0
2017,1,PLF,Plateux Techniques,Anapath,actes,5158.0,3282.0
2017,2,PLF,Plateux Techniques,Anapath,actes,4220.0,4689.0
2017,3,PLF,Plateux Techniques,Anapath,actes,3282.0,7502.0
2017,4,PLF,Plateux Techniques,Anapath,actes,2813.0,7033.0
2017,5,PLF,Plateux Techniques,Anapath,actes,2813.0,4220.0
2017,6,PLF,Plateux Techniques,Anapath,actes,2813.0,1407.0
2017,7,PLF,Plateux Techniques,Anapath,actes,4220.0,3282.0
2017,8,PLF,Plateux Techniques,Anapath,actes,5158.0,6095.0
2017,9,PLF,Plateux Techniques,Anapath,actes,3751.0,2344.0
2017,10,PLF,Plateux Techniques,Anapath,actes,4689.0,2813.0
2017,11,PLF,Plateux Techniques,Anapath,actes,4689.0,2813.0
2017,12,PLF,Plateux Techniques,Anapath,actes,3282.0,1407.0
2017,1,PLF,Plateux Techniques,Biochimie (B),actes,620708.0,394996.0
2017,2,PLF,Plateux Techniques,Biochimie (B),actes,507852.0,564280.0
2017,3,PLF,Plateux Techniques,Biochimie (B),actes,394996.0,902848.0
2017,4,PLF,Plateux Techniques,Biochimie (B),actes,338568.0,846420.0
2017,5,PLF,Plateux Techniques,Biochimie (B),actes,338568.0,507852.0
2017,6,PLF,Plateux Techniques,Biochimie (B),actes,338568.0,169284.0
2017,7,PLF,Plateux Techniques,Biochimie (B),actes,507852.0,394996.0
2017,8,PLF,Plateux Techniques,Biochimie (B),actes,620708.0,733564.0
2017,9,PLF,Plateux Techniques,Biochimie (B),actes,451424.0,282140.0
2017,10,PLF,Plateux Techniques,Biochimie (B),actes,564280.0,338568.0
2017,11,PLF,Plateux Techniques,Biochimie (B),actes,564280.0,338568.0
2017,12,PLF,Plateux Techniques,Biochimie (B),actes,394996.0,169284.0
2017,1,CFX,Plateux Techniques,Biochimie (B),actes,4872.0,3100.0
2017,2,CFX,Plateux Techniques,Biochimie (B),actes,3986.0,4429.0
2017,3,CFX,Plateux Techniques,Biochimie (B),actes,3100.0,7086.0
2017,4,CFX,Plateux Techniques,Biochimie (B),actes,2657.0,6643.0
2017,5,CFX,Plateux Techniques,Biochimie (B),actes,2657.0,3986.0
2017,6,CFX,Plateux Techniques,Biochimie (B),actes,2657.0,1329.0
2017,7,CFX,Plateux Techniques,Biochimie (B),actes,3986.0,3100.0
2017,8,CFX,Plateux Techniques,Biochimie (B),actes,4872.0,5757.0
2017,9,CFX,Plateux Techniques,Biochimie (B),actes,3543.0,2214.0
2017,10,CFX,Plateux Techniques,Biochimie (B),actes,4429.0,2657.0
2017,11,CFX,Plateux Techniques,Biochimie (B),actes,4429.0,2657.0
2017,12,CFX,Plateux Techniques,Biochimie (B),actes,3100.0,1329.0
2017,1,PLF,Plateux Techniques,CCAM,actes,5206.0,3313.0
2017,2,PLF,Plateux Techniques,CCAM,actes,4259.0,4732.0
2017,3,PLF,Plateux Techniques,CCAM,actes,3313.0,7572.0
2017,4,PLF,Plateux Techniques,CCAM,actes,2839.0,7098.0
2017,5,PLF,Plateux Techniques,CCAM,actes,2839.0,4259.0
2017,6,PLF,Plateux Techniques,CCAM,actes,2839.0,1420.0
2017,7,PLF,Plateux Techniques,CCAM,actes,4259.0,3313.0
2017,8,PLF,Plateux Techniques,CCAM,actes,5206.0,6152.0
2017,9,PLF,Plateux Techniques,CCAM,actes,3786.0,2366.0
2017,10,PLF,Plateux Techniques,CCAM,actes,4732.0,2839.0
2017,11,PLF,Plateux Techniques,CCAM,actes,4732.0,2839.0
2017,12,PLF,Plateux Techniques,CCAM,actes,3313.0,1420.0
2017,1,PLF,Plateux Techniques,Chimiothérapie,seances,3167.0,2015.0
2017,2,PLF,Plateux Techniques,Chimiothérapie,seances,2591.0,2879.0
2017,3,PLF,Plateux Techniques,Chimiothérapie,seances,2015.0,4606.0
2017,4,PLF,Plateux Techniques,Chimiothérapie,seances,1727.0,4318.0
2017,5,PLF,Plateux Techniques,Chimiothérapie,seances,1727.0,2591.0
2017,6,PLF,Plateux Techniques,Chimiothérapie,seances,1727.0,864.0
2017,7,PLF,Plateux Techniques,Chimiothérapie,seances,2591.0,2015.0
2017,8,PLF,Plateux Techniques,Chimiothérapie,seances,3167.0,3742.0
2017,9,PLF,Plateux Techniques,Chimiothérapie,seances,2303.0,1439.0
2017,10,PLF,Plateux Techniques,Chimiothérapie,seances,2879.0,1727.0
2017,11,PLF,Plateux Techniques,Chimiothérapie,seances,2879.0,1727.0
2017,12,PLF,Plateux Techniques,Chimiothérapie,seances,2015.0,864.0
2017,1,CFX,Plateux Techniques,Chimiothérapie,seances,65.0,41.0
2017,2,CFX,Plateux Techniques,Chimiothérapie,seances,53.0,59.0
2017,3,CFX,Plateux Techniques,Chimiothérapie,seances,41.0,94.0
2017,4,CFX,Plateux Techniques,Chimiothérapie,seances,35.0,88.0
2017,5,CFX,Plateux Techniques,Chimiothérapie,seances,35.0,53.0
2017,6,CFX,Plateux Techniques,Chimiothérapie,seances,35.0,18.0
2017,7,CFX,Plateux Techniques,Chimiothérapie,seances,53.0,41.0
2017,8,CFX,Plateux Techniques,Chimiothérapie,seances,65.0,76.0
2017,9,CFX,Plateux Techniques,Chimiothérapie,seances,47.0,29.0
2017,10,CFX,Plateux Techniques,Chimiothérapie,seances,59.0,35.0
2017,11,CFX,Plateux Techniques,Chimiothérapie,seances,59.0,35.0
2017,12,CFX,Plateux Techniques,Chimiothérapie,seances,41.0,18.0
2017,1,PLF,Plateux Techniques,Chirurgie,actes,6922.0,4405.0
2017,2,PLF,Plateux Techniques,Chirurgie,actes,5663.0,6293.0
2017,3,PLF,Plateux Techniques,Chirurgie,actes,4405.0,10068.0
2017,4,PLF,Plateux Techniques,Chirurgie,actes,3776.0,9439.0
2017,5,PLF,Plateux Techniques,Chirurgie,actes,3776.0,5663.0
2017,6,PLF,Plateux Techniques,Chirurgie,actes,3776.0,1888.0
2017,7,PLF,Plateux Techniques,Chirurgie,actes,5663.0,4405.0
2017,8,PLF,Plateux Techniques,Chirurgie,actes,6922.0,8180.0
2017,9,PLF,Plateux Techniques,Chirurgie,actes,5034.0,3146.0
2017,10,PLF,Plateux Techniques,Chirurgie,actes,6293.0,3776.0
2017,11,PLF,Plateux Techniques,Chirurgie,actes,6293.0,3776.0
2017,12,PLF,Plateux Techniques,Chirurgie,actes,4405.0,1888.0
2017,1,PLF,Plateux Techniques,Dialyses,seances,741.0,471.0
2017,2,PLF,Plateux Techniques,Dialyses,seances,606.0,673.0
2017,3,PLF,Plateux Techniques,Dialyses,seances,471.0,1077.0
2017,4,PLF,Plateux Techniques,Dialyses,seances,404.0,1010.0
2017,5,PLF,Plateux Techniques,Dialyses,seances,404.0,606.0
2017,6,PLF,Plateux Techniques,Dialyses,seances,404.0,202.0
2017,7,PLF,Plateux Techniques,Dialyses,seances,606.0,471.0
2017,8,PLF,Plateux Techniques,Dialyses,seances,741.0,875.0
2017,9,PLF,Plateux Techniques,Dialyses,seances,539.0,337.0
2017,10,PLF,Plateux Techniques,Dialyses,seances,673.0,404.0
2017,11,PLF,Plateux Techniques,Dialyses,seances,673.0,404.0
2017,12,PLF,Plateux Techniques,Dialyses,seances,471.0,202.0
2017,1,PLF,Plateux Techniques,Hématologie (BHN),actes,129701.0,82537.0
2017,2,PLF,Plateux Techniques,Hématologie (BHN),actes,106119.0,117910.0
2017,3,PLF,Plateux Techniques,Hématologie (BHN),actes,82537.0,188656.0
2017,4,PLF,Plateux Techniques,Hématologie (BHN),actes,70746.0,176865.0
2017,5,PLF,Plateux Techniques,Hématologie (BHN),actes,70746.0,106119.0
2017,6,PLF,Plateux Techniques,Hématologie (BHN),actes,70746.0,35373.0
2017,7,PLF,Plateux Techniques,Hématologie (BHN),actes,106119.0,82537.0
2017,8,PLF,Plateux Techniques,Hématologie (BHN),actes,129701.0,153283.0
2017,9,PLF,Plateux Techniques,Hématologie (BHN),actes,94328.0,58955.0
2017,10,PLF,Plateux Techniques,Hématologie (BHN),actes,117910.0,70746.0
2017,11,PLF,Plateux Techniques,Hématologie (BHN),actes,117910.0,70746.0
2017,12,PLF,Plateux Techniques,Hématologie (BHN),actes,82537.0,35373.0
2017,1,CFX,Plateux Techniques,Hématologie (BHN),actes,966.0,615.0
2017,2,CFX,Plateux Techniques,Hématologie (BHN),actes,790.0,878.0
2017,3,CFX,Plateux Techniques,Hématologie (BHN),actes,615.0,1405.0
2017,4,CFX,Plateux Techniques,Hématologie (BHN),actes,527.0,1317.0
2017,5,CFX,Plateux Techniques,Hématologie (BHN),actes,527.0,790.0
2017,6,CFX,Plateux Techniques,Hématologie (BHN),actes,527.0,263.0
2017,7,CFX,Plateux Techniques,Hématologie (BHN),actes,790.0,615.0
2017,8,CFX,Plateux Techniques,Hématologie (BHN),actes,966.0,1142.0
2017,9,CFX,Plateux Techniques,Hématologie (BHN),actes,703.0,439.0
2017,10,CFX,Plateux Techniques,Hématologie (BHN),actes,878.0,527.0
2017,11,CFX,Plateux Techniques,Hématologie (BHN),actes,878.0,527.0
2017,12,CFX,Plateux Techniques,Hématologie (BHN),actes,615.0,263.0
2017,1,PLF,Plateux Techniques,Imagerie,actes,28304.89,18451.92
2017,2,PLF,Plateux Techniques,Imagerie,actes,23191.6,26368.49
2017,3,PLF,Plateux Techniques,Imagerie,actes,18077.63,42001.03
2017,4,PLF,Plateux Techniques,Imagerie,actes,15520.05,39394.64
2017,5,PLF,Plateux Techniques,Imagerie,actes,15520.24,23767.84
2017,6,PLF,Plateux Techniques,Imagerie,actes,15520.32,8133.36
2017,7,PLF,Plateux Techniques,Imagerie,actes,23193.53,18558.77
2017,8,PLF,Plateux Techniques,Imagerie,actes,28309.67,34201.66
2017,9,PLF,Plateux Techniques,Imagerie,actes,20635.5,13341.37
2017,10,PLF,Plateux Techniques,Imagerie,actes,25751.62,15960.0
2017,11,PLF,Plateux Techniques,Imagerie,actes,25751.62,15962.94
2017,12,PLF,Plateux Techniques,Imagerie,actes,18078.43,8146.36
2017,1,CFX,Plateux Techniques,Imagerie,actes,1261.04,796.11
2017,2,CFX,Plateux Techniques,Imagerie,actes,1034.16,1138.92
2017,3,CFX,Plateux Techniques,Imagerie,actes,806.65,1819.99
2017,4,CFX,Plateux Techniques,Imagerie,actes,692.06,1707.35
2017,5,CFX,Plateux Techniques,Imagerie,actes,692.15,1024.11
2017,6,CFX,Plateux Techniques,Imagerie,actes,691.96,342.63
2017,7,CFX,Plateux Techniques,Imagerie,actes,1034.49,796.95
2017,8,CFX,Plateux Techniques,Imagerie,actes,1262.04,1479.15
2017,9,CFX,Plateux Techniques,Imagerie,actes,920.43,570.29
2017,10,CFX,Plateux Techniques,Imagerie,actes,1147.79,682.41
2017,11,CFX,Plateux Techniques,Imagerie,actes,1147.96,682.23
2017,12,CFX,Plateux Techniques,Imagerie,actes,807.37,341.52
2017,1,PLF,Plateux Techniques,Parasitologie (P),actes,3.99,2.96
2017,2,PLF,Plateux Techniques,Parasitologie (P),actes,2.99,3.96
2017,3,PLF,Plateux Techniques,Parasitologie (P),actes,2.98,5.9
2017,4,PLF,Plateux Techniques,Parasitologie (P),actes,2.01,5.9
2017,5,PLF,Plateux Techniques,Parasitologie (P),actes,1.78,2.94
2017,6,PLF,Plateux Techniques,Parasitologie (P),actes,3.67,1.0
2017,7,PLF,Plateux Techniques,Parasitologie (P),actes,-10.6,2.96
2017,8,PLF,Plateux Techniques,Parasitologie (P),actes,113.92,4.97
2017,9,PLF,Plateux Techniques,Parasitologie (P),actes,-232.5,1.94
2017,10,PLF,Plateux Techniques,Parasitologie (P),actes,697.5,2.02
2017,11,PLF,Plateux Techniques,Parasitologie (P),actes,-232.5,2.02
2017,12,PLF,Plateux Techniques,Parasitologie (P),actes,697.5,1.0
2017,1,PLF,Plateux Techniques,Pharmacologie (PHN),actes,34669.86,21548.56
2017,2,PLF,Plateux Techniques,Pharmacologie (PHN),actes,28399.34,30825.2
2017,3,PLF,Plateux Techniques,Pharmacologie (PHN),actes,22129.59,49363.27
2017,4,PLF,Plateux Techniques,Pharmacologie (PHN),actes,19018.11,46275.42
2017,5,PLF,Plateux Techniques,Pharmacologie (PHN),actes,19018.39,27752.14
2017,6,PLF,Plateux Techniques,Pharmacologie (PHN),actes,18999.57,9218.96
2017,7,PLF,Plateux Techniques,Pharmacologie (PHN),actes,28396.47,21580.44
2017,8,PLF,Plateux Techniques,Pharmacologie (PHN),actes,34679.34,40127.22
2017,9,PLF,Plateux Techniques,Pharmacologie (PHN),actes,25225.24,15395.06
2017,10,PLF,Plateux Techniques,Pharmacologie (PHN),actes,31531.54,18501.17
2017,11,PLF,Plateux Techniques,Pharmacologie (PHN),actes,31536.3,18506.74
2017,12,PLF,Plateux Techniques,Pharmacologie (PHN),actes,22153.81,9238.14
2017,1,PLF,Plateux Techniques,Plateux tumorales,seances,2524.0,1606.0
2017,2,PLF,Plateux Techniques,Plateux tumorales,seances,2065.0,2295.0
2017,3,PLF,Plateux Techniques,Plateux tumorales,seances,1606.0,3672.0
2017,4,PLF,Plateux Techniques,Plateux tumorales,seances,1377.0,3442.0
2017,5,PLF,Plateux Techniques,Plateux tumorales,seances,1377.0,2065.0
2017,6,PLF,Plateux Techniques,Plateux tumorales,seances,1377.0,688.0
2017,7,PLF,Plateux Techniques,Plateux tumorales,seances,2065.0,1606.0
2017,8,PLF,Plateux Techniques,Plateux tumorales,seances,2524.0,2983.0
2017,9,PLF,Plateux Techniques,Plateux tumorales,seances,1836.0,1147.0
2017,10,PLF,Plateux Techniques,Plateux tumorales,seances,2295.0,1377.0
2017,11,PLF,Plateux Techniques,Plateux tumorales,seances,2295.0,1377.0
2017,12,PLF,Plateux Techniques,Plateux tumorales,seances,1606.0,688.0
2017,1,CFX,Plateux Techniques,Plateux tumorales,seances,45.0,29.0
2017,2,CFX,Plateux Techniques,Plateux tumorales,seances,37.0,41.0
2017,3,CFX,Plateux Techniques,Plateux tumorales,seances,29.0,66.0
2017,4,CFX,Plateux Techniques,Plateux tumorales,seances,25.0,62.0
2017,5,CFX,Plateux Techniques,Plateux tumorales,seances,25.0,37.0
2017,6,CFX,Plateux Techniques,Plateux tumorales,seances,25.0,12.0
2017,7,CFX,Plateux Techniques,Plateux tumorales,seances,37.0,29.0
2017,8,CFX,Plateux Techniques,Plateux tumorales,seances,45.0,53.0
2017,9,CFX,Plateux Techniques,Plateux tumorales,seances,33.0,20.0
2017,10,CFX,Plateux Techniques,Plateux tumorales,seances,41.0,25.0
2017,11,CFX,Plateux Techniques,Plateux tumorales,seances,41.0,25.0
2017,12,CFX,Plateux Techniques,Plateux tumorales,seances,29.0,12.0
2017,1,PLF,Plateux Techniques,Radiothérapie,seances,1747.0,1112.0
2017,2,PLF,Plateux Techniques,Radiothérapie,seances,1429.0,1588.0
2017,3,PLF,Plateux Techniques,Radiothérapie,seances,1112.0,2541.0
2017,4,PLF,Plateux Techniques,Radiothérapie,seances,953.0,2382.0
2017,5,PLF,Plateux Techniques,Radiothérapie,seances,953.0,1429.0
2017,6,PLF,Plateux Techniques,Radiothérapie,seances,953.0,476.0
2017,7,PLF,Plateux Techniques,Radiothérapie,seances,1429.0,1112.0
2017,8,PLF,Plateux Techniques,Radiothérapie,seances,1747.0,2064.0
2017,9,PLF,Plateux Techniques,Radiothérapie,seances,1270.0,794.0
2017,10,PLF,Plateux Techniques,Radiothérapie,seances,1588.0,953.0
2017,11,PLF,Plateux Techniques,Radiothérapie,seances,1588.0,953.0
2017,12,PLF,Plateux Techniques,Radiothérapie,seances,1112.0,476.0
2017,1,PLF,Plateux Techniques,Soins dentaires,actes,2808.0,1787.0
2017,2,PLF,Plateux Techniques,Soins dentaires,actes,2298.0,2553.0
2017,3,PLF,Plateux Techniques,Soins dentaires,actes,1787.0,4085.0
2017,4,PLF,Plateux Techniques,Soins dentaires,actes,1532.0,3829.0
2017,5,PLF,Plateux Techniques,Soins dentaires,actes,1532.0,2298.0
2017,6,PLF,Plateux Techniques,Soins dentaires,actes,1532.0,766.0
2017,7,PLF,Plateux Techniques,Soins dentaires,actes,2298.0,1787.0
2017,8,PLF,Plateux Techniques,Soins dentaires,actes,2808.0,3319.0
2017,9,PLF,Plateux Techniques,Soins dentaires,actes,2042.0,1276.0
2017,10,PLF,Plateux Techniques,Soins dentaires,actes,2553.0,1532.0
2017,11,PLF,Plateux Techniques,Soins dentaires,actes,2553.0,1532.0
2017,12,PLF,Plateux Techniques,Soins dentaires,actes,1787.0,766.0
2017,1,CFX,Plateux Techniques,Soins dentaires,actes,805.0,512.0
2017,2,CFX,Plateux Techniques,Soins dentaires,actes,659.0,732.0
2017,3,CFX,Plateux Techniques,Soins dentaires,actes,512.0,1171.0
2017,4,CFX,Plateux Techniques,Soins dentaires,actes,439.0,1098.0
2017,5,CFX,Plateux Techniques,Soins dentaires,actes,439.0,659.0
2017,6,CFX,Plateux Techniques,Soins dentaires,actes,439.0,220.0
2017,7,CFX,Plateux Techniques,Soins dentaires,actes,659.0,512.0
2017,8,CFX,Plateux Techniques,Soins dentaires,actes,805.0,951.0
2017,9,CFX,Plateux Techniques,Soins dentaires,actes,585.0,366.0
2017,10,CFX,Plateux Techniques,Soins dentaires,actes,732.0,439.0
2017,11,CFX,Plateux Techniques,Soins dentaires,actes,732.0,439.0
2017,12,CFX,Plateux Techniques,Soins dentaires,actes,512.0,220.0
2017,1,PLF,Recherche,Enseignement,€,434500.0,276500.0
2017,2,PLF,Recherche,Enseignement,€,355500.0,395000.0
2017,3,PLF,Recherche,Enseignement,€,276500.0,632000.0
2017,4,PLF,Recherche,Enseignement,€,237000.0,592500.0
2017,5,PLF,Recherche,Enseignement,€,237000.0,355500.0
2017,6,PLF,Recherche,Enseignement,€,237000.0,118500.0
2017,7,PLF,Recherche,Enseignement,€,355500.0,276500.0
2017,8,PLF,Recherche,Enseignement,€,434500.0,513500.0
2017,9,PLF,Recherche,Enseignement,€,316000.0,197500.0
2017,10,PLF,Recherche,Enseignement,€,395000.0,237000.0
2017,11,PLF,Recherche,Enseignement,€,395000.0,237000.0
2017,12,PLF,Recherche,Enseignement,€,276500.0,118500.0
2017,1,CFX,Recherche,Enseignement,€,434500.0,276500.0
2017,2,CFX,Recherche,Enseignement,€,355500.0,395000.0
2017,3,CFX,Recherche,Enseignement,€,276500.0,632000.0
2017,4,CFX,Recherche,Enseignement,€,237000.0,592500.0
2017,5,CFX,Recherche,Enseignement,€,237000.0,355500.0
2017,6,CFX,Recherche,Enseignement,€,237000.0,118500.0
2017,7,CFX,Recherche,Enseignement,€,355500.0,276500.0
2017,8,CFX,Recherche,Enseignement,€,434500.0,513500.0
2017,9,CFX,Recherche,Enseignement,€,316000.0,197500.0
2017,10,CFX,Recherche,Enseignement,€,395000.0,237000.0
2017,11,CFX,Recherche,Enseignement,€,395000.0,237000.0
2017,12,CFX,Recherche,Enseignement,€,276500.0,118500.0
2017,1,PLF,Recherche,Essais académiques,essais,13.0,8.0
2017,2,PLF,Recherche,Essais académiques,essais,11.0,12.0
2017,3,PLF,Recherche,Essais académiques,essais,8.0,19.0
2017,4,PLF,Recherche,Essais académiques,essais,7.0,18.0
2017,5,PLF,Recherche,Essais académiques,essais,7.0,11.0
2017,6,PLF,Recherche,Essais académiques,essais,7.0,4.0
2017,7,PLF,Recherche,Essais académiques,essais,11.0,8.0
2017,8,PLF,Recherche,Essais académiques,essais,13.0,15.0
2017,9,PLF,Recherche,Essais académiques,essais,10.0,6.0
2017,10,PLF,Recherche,Essais académiques,essais,12.0,7.0
2017,11,PLF,Recherche,Essais académiques,essais,12.0,7.0
2017,12,PLF,Recherche,Essais académiques,essais,8.0,4.0
2017,1,CFX,Recherche,Essais académiques,essais,13.0,8.0
2017,2,CFX,Recherche,Essais académiques,essais,11.0,12.0
2017,3,CFX,Recherche,Essais académiques,essais,8.0,19.0
2017,4,CFX,Recherche,Essais académiques,essais,7.0,18.0
2017,5,CFX,Recherche,Essais académiques,essais,7.0,11.0
2017,6,CFX,Recherche,Essais académiques,essais,7.0,4.0
2017,7,CFX,Recherche,Essais académiques,essais,11.0,8.0
2017,8,CFX,Recherche,Essais académiques,essais,13.0,15.0
2017,9,CFX,Recherche,Essais académiques,essais,10.0,6.0
2017,10,CFX,Recherche,Essais académiques,essais,12.0,7.0
2017,11,CFX,Recherche,Essais académiques,essais,12.0,7.0
2017,12,CFX,Recherche,Essais académiques,essais,8.0,4.0
2017,1,PLF,Recherche,Essais cliniques,€,165000.0,105000.0
2017,2,PLF,Recherche,Essais cliniques,€,135000.0,150000.0
2017,3,PLF,Recherche,Essais cliniques,€,105000.0,240000.0
2017,4,PLF,Recherche,Essais cliniques,€,90000.0,225000.0
2017,5,PLF,Recherche,Essais cliniques,€,90000.0,135000.0
2017,6,PLF,Recherche,Essais cliniques,€,90000.0,45000.0
2017,7,PLF,Recherche,Essais cliniques,€,135000.0,105000.0
2017,8,PLF,Recherche,Essais cliniques,€,165000.0,195000.0
2017,9,PLF,Recherche,Essais cliniques,€,120000.0,75000.0
2017,10,PLF,Recherche,Essais cliniques,€,150000.0,90000.0
2017,11,PLF,Recherche,Essais cliniques,€,150000.0,90000.0
2017,12,PLF,Recherche,Essais cliniques,€,105000.0,45000.0
2017,1,CFX,Recherche,Essais cliniques,€,165000.0,105000.0
2017,2,CFX,Recherche,Essais cliniques,€,135000.0,150000.0
2017,3,CFX,Recherche,Essais cliniques,€,105000.0,240000.0
